234,1.1544397,0.8935621,0.66007376,-2.0641665,0.91965896,1.1887804,1.6110175,0.14133298,-2.126513,1.0751567,0.67242116,0.70292234,1.0716064,0.94453275,-0.7519355,0.40856028,-2.2714024,1.7113262,-1.3120431,-0.03146705,-2.2116873,1.4548274,0.21231136,1.9886851,-0.54793006,-1.9023175,-0.8420661,0.12833358,-0.77389336,-0.16459887,-0.41392708,-0.6928995,0.3755895,0.032700498,-0.060444277,-1.556862,0.96158814,1.18019,-0.45983642,0.40047917,-1.0741365,-0.9211237,-0.062712006,-1.1251624,0.45345044,-0.8564897,0.053968467,0.5889174,-0.7136073,-0.86654276,-0.12789029,0.44795066,0.4117321,1.272027,-0.753136,-0.41341093,0.5405439,0.7160516,-1.0635173,0.44124144,0.40073946,-0.35668823,2.6879432,1.1830326
235,0.6933109,-2.787887,-1.3195826,0.07873819,-1.09085,0.26164302,-1.6720303,-0.48960853,-0.68947095,-0.1979184,0.2301286,-0.72613454,0.5583353,-0.64907557,-0.030553957,0.89837486,-0.062090438,-0.6584419,1.2887602,-0.67145365,-0.06375781,-0.23522758,-0.5770962,0.91958624,-0.34274268,-0.49595913,1.7391183,0.4474596,0.8725962,1.7895132,-0.24046168,0.53458744,1.6077658,0.18812358,0.5566219,0.24903037,-0.20833062,0.5319386,0.5586313,-1.6769844,-0.35544553,0.3050341,-0.15738279,0.65295494,1.3327905,0.7492569,1.1997122,-0.9862407,0.9991001,-0.89551145,0.34703547,0.22972395,0.6017318,0.8987928,-0.0056833597,0.73230916,-0.48899397,-0.5314163,1.0858608,0.3919167,-0.80637395,-1.7949818,-0.08469096,-0.8551419
236,-0.39672086,0.13534078,1.1984106,-1.1481218,0.37700468,0.027018633,-0.9195672,-0.026938349,-0.7344368,0.93320286,-0.8995251,-1.3146623,0.0158344,-0.7251166,1.5336918,-0.21936713,-1.5390877,0.34672052,1.5414342,0.45620987,-1.327334,1.005973,-0.35451972,2.17255,-1.8129363,-0.45414498,-3.3594394,-1.2333964,-0.8575829,0.48106813,0.11783796,-1.2997948,0.45963022,1.3791676,-0.16055085,0.15895833,-1.0717813,-1.5331725,0.87038267,-0.3813927,1.0763569,-0.3729848,0.66326255,-0.15932764,0.039903894,-0.04686887,1.0847131,-0.6300978,-1.8874178,-0.82529527,0.81926435,-0.08285415,1.3258909,-2.8827443,0.12418018,-0.8493752,-0.11264329,1.5812596,2.093833,0.39649412,0.20367028,0.7891239,0.028766755,0.6354762
237,-0.41184866,-0.21787901,0.79577315,-1.5984428,-0.054267127,1.553323,-0.120824724,0.37648246,1.3780946,0.5418233,1.2941079,1.5241814,-0.7982832,0.5236631,-2.1791005,1.4092699,-0.5412055,-0.74222744,-0.22020245,-0.6194176,1.5593812,-0.22636265,2.8868735,1.3258505,-1.2010409,-0.3953707,0.99752027,-0.78926325,-0.21874271,1.499864,0.04921676,-0.44491223,-0.18489447,0.034923892,-1.8061999,0.042813584,-0.08816386,-1.8117859,0.90429085,1.1801649,-0.008995833,0.45697728,-0.40585902,-0.20519368,0.34708178,-1.1198952,0.10889785,-0.2790013,-0.68988854,0.6070115,-0.3819639,0.44195843,-0.4069575,-0.24204859,0.5337423,1.6759111,-0.07320356,0.52711,1.0063981,0.1343472,0.17475885,2.0454557,0.6978136,-0.73488665
238,0.17657144,0.49817213,0.52526844,1.2494144,0.8487421,-0.6947473,-1.3841631,-1.0310159,0.18945882,-0.008100028,0.2097927,1.7496886,0.8637713,-1.3055524,0.30794108,-1.4314356,-0.65288955,-1.4724884,0.14412457,-1.3870952,-2.767526,0.5545994,1.5273379,0.084295146,-1.8183596,-0.9644008,0.3384224,2.5112991,0.8408091,-1.2904059,0.63070357,0.4027633,-0.0649079,1.3470757,-0.092612885,-0.28693524,-1.2207254,2.1230917,-0.12664415,-0.7316933,0.54380006,-0.5156082,0.774029,-0.073208906,-1.5831212,-1.1649119,-0.73701406,0.6849714,0.5404097,-0.9482623,0.04029499,-0.030853976,-0.031092072,-1.1893498,0.8079738,-0.18332373,-0.18889765,-0.57174563,1.4818445,0.01569475,0.56270427,0.10498776,-1.4519653,-0.20898546
239,-0.08778583,0.28764576,0.77117467,-0.5863516,1.2572715,0.12154746,-1.5384027,-0.44139504,-0.55003023,-0.011910334,-0.4662175,-1.4738309,0.7687608,-0.6160619,-0.27513516,-0.9028757,2.0710182,-0.6741636,-0.05023153,1.0957707,0.15921366,-0.64463717,-0.4560022,0.3830532,0.8045609,0.44770986,2.3427565,0.88305384,0.46160105,-0.20542184,1.4857135,1.4316018,-0.095751226,2.20188,-0.36155993,-0.32392123,-0.16882041,2.671509,-0.020392885,0.15372398,-1.1291999,1.4788342,0.92938983,0.17492317,0.16490054,0.919609,0.26336175,0.30355886,-1.2668998,-1.7607328,0.40620676,0.47704986,0.6521906,-1.3594328,0.40957317,0.72071046,-0.37005872,1.6677201,-0.6644146,-1.3273913,-0.11029298,2.4991682,-0.113303415,-0.33314884
240,1.1609706,-0.90945977,-0.5399668,0.89435875,-1.5094438,0.12207806,-0.20407839,2.1185002,1.1339172,0.2907471,0.59334505,1.3250035,0.21745518,-0.59446406,1.3370174,-0.3654448,0.91148096,-0.6281265,-0.3616356,0.24021003,0.28082934,-1.0329154,-0.19334206,-0.555452,0.18966606,-1.6459537,-0.13463943,0.98431134,0.122489765,-0.29312086,-0.026784195,1.1636916,-0.9443817,1.0240303,-0.6602708,-0.23088895,-0.7880024,1.6423461,-1.3209745,-0.5575216,-1.3752921,0.1862449,-1.5314558,1.3505508,-0.031653434,0.30042243,0.3099957,0.9315566,-1.4586693,0.4008314,1.3865408,2.4837034,-1.0176073,-1.1812347,-0.05209287,-1.277961,-0.035360698,2.9315732,0.7006695,-0.77356464,-0.84393674,1.1380409,0.67516536,0.016933396
241,1.0022684,1.084018,0.1335728,0.28930295,0.9128358,0.00957592,-0.45496228,-0.65844154,-0.29360196,1.1451484,-0.105763674,1.7988737,-0.015250213,-0.9870001,-1.1129786,0.27270678,-0.07757071,1.2167726,0.21996972,0.11319148,1.221345,2.6587188,0.76785856,-0.88652545,-1.2364318,-0.9065722,-0.2199402,1.2155637,0.6122186,0.2482188,1.077534,-0.5837988,-0.3303851,0.13494278,-0.92713404,-0.78909165,0.69731826,-0.6210981,1.1554244,1.4999697,-1.2626921,-0.8215297,0.09136067,-0.20309786,0.72246265,0.16905643,-2.571193,1.5743138,-0.07158182,-0.24654447,1.6209121,0.48469552,-0.15516064,1.4873734,1.4776708,1.2178948,0.43961182,-1.5608733,0.22931372,-1.2055142,-1.0628543,-0.27419442,-1.1303409,-1.8173392
242,-1.5305852,-1.0600061,-0.1612724,-0.05254325,1.4423882,0.6844139,-0.061403,1.6113458,0.20609853,0.008656947,-1.0092921,0.91179484,0.9960363,0.17489111,1.8173542,0.97330135,-0.77284676,0.43107188,0.95614773,-0.4275837,-0.2870534,-0.10769246,0.85132307,0.59335655,-1.019313,0.32702082,0.09423308,-0.641874,0.44446242,-1.9790449,-0.096327975,-0.2787826,0.9908694,-0.41576248,0.71404076,0.94261783,0.47807,-1.4969194,-0.80160636,0.045573074,-0.37489465,-0.9379144,-0.03280752,0.5051722,-0.2535256,-0.10361175,0.241634,0.8799277,0.07520043,1.7589362,0.045847453,1.0233163,-1.0000621,0.07793292,-0.90213954,0.70458364,0.4807114,-1.0530769,0.9642199,-0.37332198,0.29256973,-0.17145255,-1.5174121,1.1246593
243,-1.2657028,-1.1569723,-1.305598,1.3436239,0.24804735,0.22836708,-1.1471071,-0.14032671,0.07282013,-2.5413096,-0.098634034,-0.26433256,-0.06034744,0.96055704,-0.3142848,-0.24727532,1.049164,-1.1722705,1.8984982,0.10387255,-0.4873783,1.1282104,-0.026576243,-0.029671993,-0.80043715,0.36412516,1.4821634,-2.1471446,-0.4269562,0.6961498,1.3111387,0.38995135,-2.7679996,0.4721076,1.1818967,-0.43389213,1.5288569,-1.2265244,-0.08605699,0.05147531,-0.94897306,-0.40537947,1.9799634,1.142299,0.32864085,0.10511105,-0.11479129,0.26768583,-0.9056004,0.798208,-0.36237675,0.24281698,1.7653157,0.8596444,-1.4277399,0.28179276,-0.040400658,-1.1760377,1.859441,-0.6422878,0.42311314,-0.76651955,1.6076002,-0.34069192
244,0.51472324,0.6118607,1.9311165,-1.407591,-0.12899397,0.36486492,-1.0681843,1.3902684,-0.6006078,-0.71651196,0.4954868,-0.48885828,0.29027706,-0.008497842,-0.23526798,-0.8948079,0.2831743,-0.15105064,-2.0906067,0.4933587,0.87479436,-1.3813454,0.30792025,-0.5464122,-0.234848,0.091423124,0.10598644,-0.7458549,-0.8969182,-0.34044203,-0.5147441,0.49366757,-1.5498718,0.35457343,-0.14730953,0.240598,0.33755594,0.17492819,1.0934999,0.08614127,-0.29694608,1.269948,1.7238542,-1.8628027,-2.079617,1.7258368,-0.86926234,1.1621004,0.7737375,0.22349513,-0.6107043,-0.70681345,0.67438495,-0.6107447,-0.5980411,-0.15144,1.405137,0.33058026,-0.040369835,0.05473863,0.29286513,-2.7590103,0.71031195,-0.6438338
245,-0.70471776,0.084940545,-0.890785,0.22717302,0.4237109,-0.6256724,1.9120533,-0.9220036,0.55500835,-0.79627633,0.0990745,-0.35830814,-0.66402596,-1.0376651,-0.2675325,1.1140858,-0.48026168,-0.56780696,0.7357383,0.6617365,0.5647893,0.40131444,-1.2482425,0.14590017,0.54173976,0.037765346,-2.003597,-1.1535836,0.8802975,-0.38737717,-1.1241186,-0.68402183,-0.07927857,-2.6201928,-0.8463725,-0.15447564,0.5618029,-0.1487611,-1.5288197,0.50077444,-0.42546165,0.17381205,-2.0853362,1.7505524,-0.56847656,-0.14879121,-1.5380523,0.4702303,-0.6692964,0.13987179,-0.110716805,-0.21319276,0.58648163,-0.6259937,-2.8222804,0.17390731,0.7811662,-0.21499829,-0.19445989,0.26818773,0.050854627,0.25984347,1.8989258,0.88157207
246,1.0118942,-1.1067657,0.014546026,-0.8223279,-0.9892466,1.1476891,-1.1345598,0.71173996,-0.36672997,0.40227982,-0.8577212,0.09767562,0.45027333,1.0740075,0.38690454,0.36437735,-0.6711904,0.28406915,-0.24074188,0.065101214,1.2184938,-0.8614031,-0.53659075,-1.2919188,-0.55310625,-0.7906037,0.19539958,0.5626543,0.07545806,0.98931307,1.5523756,0.63508964,-0.40386984,-0.91971654,-0.6351403,-0.48072097,-0.29583132,-0.26760906,0.29510045,-0.14190586,-1.2266858,-0.62788814,-0.07325687,0.11412288,0.124500066,-0.21426767,0.70832485,0.58988667,-0.19572484,1.1819942,-0.34075353,1.384378,-0.4115885,-0.22802474,-0.52703506,0.51897174,0.50676614,0.21945639,-1.2229102,-0.370886,0.03615108,0.12626186,0.2902138,0.9077736
247,0.9090005,-0.96887213,-1.246145,-0.06657901,-0.8410607,0.44442326,0.050315637,2.0851648,-0.22426361,0.38565573,-0.81340253,-0.33008558,-1.8355079,-1.5436144,1.7829406,-0.5553249,0.583955,-0.025415413,0.8605387,-0.03884486,0.63722056,-0.71686035,0.21545666,0.5298717,-0.73964036,-0.25099552,-0.007603179,1.2535146,0.7230812,-0.7273458,-0.103557296,-1.2065831,-0.8091145,-0.25864965,1.4614713,0.41329724,-0.91848665,-0.33694467,2.0865374,1.5161566,-0.7050097,0.5671207,-0.47385785,0.0067194006,0.35007203,0.41449377,-0.5645777,0.65513104,-0.36229303,1.1210564,1.2654654,0.34766832,1.1062076,0.114242926,1.1554953,0.41397113,-0.16511983,-0.04344663,-0.6194551,-0.56952286,-1.0090747,-0.87473035,-0.84951985,0.8439081
248,0.43100864,0.4878945,-0.40573543,1.7655019,1.5313158,1.8543744,1.1871384,-0.9009122,-0.8751149,0.73252344,0.32724684,0.724261,-1.3987387,-0.09299465,-0.37284502,-0.00864173,-0.22216961,-0.67034835,0.019038977,0.07694912,1.5833895,0.74154776,-1.0792423,1.5317528,-0.8285858,0.4019176,1.3677691,-0.026806608,2.264292,-2.7609634,-0.13920026,0.90402246,-0.33764398,0.58305717,0.498382,0.34950835,0.12019115,-0.9589826,0.041073043,-1.1721478,0.029815152,0.853352,-1.4151244,1.2320758,0.13803484,0.78257066,0.6455696,-1.1123804,0.3264713,0.372674,0.069311775,0.46310723,-1.1301469,0.18992549,-0.6058481,-0.14281458,0.44283155,0.84565663,-1.1190737,0.41884375,0.07792075,-1.5445322,0.31058645,1.5072252
249,-0.94848746,0.43551773,-0.4365228,-0.7398865,-1.6381528,-0.5494327,0.3017743,-0.02731237,0.9138869,0.3897363,-0.2910335,0.1541756,1.0371056,0.20679489,0.009163375,1.7214936,-0.45764086,0.500173,1.3367169,0.32869154,0.3150219,0.031579968,-0.013742957,0.7014417,0.005643092,-0.50303906,-0.6444986,0.28397557,-1.1355038,0.78389245,0.9589794,-0.04292582,-0.2737097,0.5987304,-1.0057397,-0.33039021,-0.6287433,-0.945993,0.019457202,-0.9123762,0.64452547,-1.0230122,-0.49183658,-1.75025,-1.2898037,0.010896574,0.053155124,-0.69940156,-0.92715263,-0.49958584,0.9280779,1.8367695,0.15719537,0.48046902,-0.083755046,1.0024484,-1.8024496,1.0854157,0.9025736,0.07603383,-0.6050412,0.9017331,0.34406084,-0.56510115
250,-1.1134213,0.78167397,1.0246127,0.16666275,-0.6789833,0.93708944,0.4719948,0.56866705,-1.128569,0.9143202,-0.57253677,-0.90120083,-0.97384787,1.3646752,-0.5189289,0.6587537,-1.4379158,-0.72187424,-0.8164825,1.4730568,0.7089094,-0.45843464,1.0257282,-1.1628056,1.0313486,-0.17847212,0.22015038,0.5922003,-1.520216,-0.7204673,-0.61745536,-0.3954128,0.27366313,-2.06941,-0.31462178,-0.037570693,1.4002489,0.3063393,-0.30632508,-0.04692186,0.6070725,1.2518346,-1.235863,2.477775,0.2580525,1.7703971,1.0170193,0.24110766,0.1224098,-1.3920311,-0.22841802,0.07496441,1.0022036,0.3686308,-0.3953126,-0.9050576,2.3360426,1.3661705,0.59659404,0.7841826,-0.60613453,0.9530205,-2.5320175,-0.99871135
251,1.1026719,-0.87544674,-0.26488343,-0.47349533,0.56095356,0.69225705,-0.10955446,0.22238085,1.2547086,0.062004406,0.12504034,-1.8170918,-0.5950696,0.45990855,-0.9885757,0.16590428,-0.61321324,-1.3592054,0.13201463,0.6315687,-0.6314687,-1.1428119,0.4386009,0.7618641,0.765587,0.20886666,1.0132245,1.198241,1.1157078,-0.23890546,1.1088313,0.6669187,-1.8701135,-0.08867773,-0.8330988,-0.726329,2.2430353,-0.24219498,-0.6624172,-0.26067942,0.34046346,-2.422495,-0.8794026,0.23132986,-0.56962216,-1.4616178,-1.5152677,-0.8347901,-0.7786354,-0.8168448,-0.7801985,-0.49141708,0.20722325,-1.3270729,-1.6401738,-0.10526693,-1.1313226,-0.3781618,-0.14475442,-0.33216986,-0.41493487,2.6391916,-0.69610214,0.48368394
252,-0.860418,0.773376,2.298752,-2.244003,-1.4676784,1.1562793,-0.16688141,-1.0827838,1.5285645,0.58752406,-1.5757515,0.15169051,1.1767429,0.2549442,2.894441,-0.73991716,-0.27621433,-1.3191348,0.3360636,0.98430836,-1.1079569,0.17017134,0.2110165,-0.2266848,0.066713676,-0.29354683,-0.23405299,-0.2408111,-2.2638304,1.3245249,2.550314,1.1481491,0.39290097,-1.0932809,0.14391866,0.453545,0.03210701,-0.42672926,0.16432591,0.3054757,0.25735986,1.3491621,-1.4035366,1.1171622,-0.61898345,1.3556747,1.9004241,-0.8786748,0.5687023,-1.5523864,0.46196896,-0.22995019,0.31620756,1.6387589,0.35398403,-0.58176297,1.7595637,-0.024993017,0.121064074,-2.057626,0.98388404,-0.8613422,-0.46494052,2.2708883
253,1.9820956,1.1592392,0.39692545,0.102817856,-1.0896738,1.3175855,-1.21932,2.288927,0.40623522,0.51942706,-0.24923009,0.18773003,-0.16696738,0.88766766,0.2438364,-0.38331294,-0.2227554,0.95889616,0.4837832,0.89773947,-0.2632074,0.23761024,0.4040234,-0.31946522,0.78352624,0.79038936,0.24392784,0.12849201,-1.5772774,-0.5807716,-0.7370236,-0.56253874,0.51679426,-0.8278783,0.81352234,0.27206126,0.592197,2.2293458,0.09134684,0.9534802,1.6798724,1.1518044,0.15557311,0.45395815,-2.006788,-1.0925407,0.048833467,0.96314764,0.7157576,-0.040170882,1.1626981,-0.3323933,-1.3816065,-0.54390854,0.14592145,0.22200651,-0.32200786,0.44174004,0.0032178997,-1.5476557,-0.72598374,0.56959176,-1.1263347,0.657534
254,-0.7498098,0.01923725,0.46087757,-1.0008345,-0.013150539,-0.66804415,1.4053274,2.3057244,-2.0546277,-1.6718447,-0.9869678,3.2307584,0.6429673,2.1585023,1.227252,-0.096854724,0.84557027,-1.2545089,0.20519245,-0.6573879,-2.7424889,0.8623582,-0.8974206,0.28752548,-0.027737409,-0.23044378,0.111826554,-1.1449136,-0.97402257,-0.9225753,0.06877644,0.41919264,0.48482755,0.65311855,0.87360525,0.5605438,0.371799,0.6399955,-0.020454895,-0.40370956,0.09198168,0.48522532,0.04396373,1.0323087,0.761571,-0.06057828,1.8347695,0.4223489,-0.12401961,0.7647051,-0.65138435,-0.52847475,0.5532238,-0.09940047,-0.6049004,-0.7600039,-0.029052854,1.200307,-0.2714013,-0.9303265,-1.0997422,-0.5635129,-1.528585,0.21559575
255,-1.5170307,0.93784404,-0.22558847,1.8076977,-1.0245934,-1.3959416,0.14177822,-0.76931196,1.6178465,-1.8550441,0.19905826,1.1625314,1.8991836,-0.93124497,-0.99418,0.3292023,-1.809405,-0.3200519,0.42742762,-0.47910544,0.2308374,0.218178,1.3869187,-0.9025994,1.5401902,0.9683471,-1.0464122,0.48418245,1.7057672,1.4133236,0.13207185,-0.91108245,0.30211475,2.3875072,-0.626891,-0.21250972,-0.6119307,0.5444973,0.34855455,0.4674803,-1.0277956,-0.00882832,0.17501287,0.86827123,1.3508142,-0.80936825,0.04460567,-0.20033444,-0.6939877,0.5032325,0.88258594,-0.9713517,0.36456686,0.34061983,-0.75084364,-1.8980489,-0.96870524,-0.34962997,0.4526425,-0.24461928,-1.1657697,0.33388588,0.23979235,0.56027055
256,-0.42000955,-2.0153985,-0.40812853,0.91571844,0.6206158,-1.1003597,-0.9263548,-0.702439,0.39279586,0.5497138,0.28106186,-0.6367095,-1.0645056,0.10507527,0.13850813,-0.752233,0.82271916,0.65178436,0.28042188,-1.8292716,0.67218435,0.36999318,-0.29846618,1.1892344,0.45249537,0.5646446,0.19762802,-1.7166849,-0.21441564,0.20964763,0.46758848,1.6521021,1.2634622,-0.8693275,-1.6136763,-1.3475522,-0.30375615,0.95821977,0.68822825,1.0606122,0.4207157,-1.0473017,1.0298095,-0.62595165,0.76799756,0.28180403,0.07340737,-0.5961205,-0.034368403,-1.4413906,-0.4674543,-1.5073177,-0.95582366,0.41311488,0.487516,1.5957433,-0.47560343,0.7752318,-0.38561687,2.3673146,-0.69381595,1.8136852,-1.2661365,-0.037572015
257,-0.060508896,-1.4463396,0.04894419,-0.30902466,-0.22342072,-1.078371,-0.8808445,-0.16082612,0.19312964,-0.5955938,-0.87570095,0.54635316,0.25767517,1.6807672,0.11888926,-0.65185887,0.13659588,-2.0570729,-1.5958813,1.62946,-0.27922058,0.52558374,0.40689325,0.3731974,0.020094812,-2.777319,-0.2900408,0.9473304,0.5365611,-0.7469132,-0.39971352,-2.2735524,0.82523555,0.4178607,-0.4550774,-0.053325854,-1.2983692,-0.67767644,-0.73540807,0.89689183,-0.9234526,-0.72635657,-0.5679181,-1.0067675,2.0389814,0.017559651,1.2478136,0.66030735,-1.7148446,0.26977065,-0.7043106,-0.8776544,1.0956331,-0.3734071,-0.34479514,-0.27130046,1.4365784,-0.60125154,-0.44210494,0.60282844,-0.2688536,0.8612067,0.6375682,0.9325196
258,-1.0238109,-1.0891286,1.9653031,0.6847576,0.06530247,-1.0430619,-1.2822433,-0.77423054,-0.6167971,0.36702538,0.9704161,0.26865914,0.7261352,-0.9084626,-0.33810472,-0.931864,0.92073566,-0.1715349,-0.65982753,1.8157943,-2.390535,0.5563785,-0.0028551323,-0.62005454,-0.2450517,-0.16697696,0.5896854,-0.45347863,0.38181472,-0.8316569,1.5551941,0.61153495,-1.5854744,-1.0560309,0.16485433,-0.81961006,0.97890806,1.0899494,0.1716842,-0.96018046,1.1467949,1.3144509,0.045935087,-1.3736291,-0.7125165,-1.51917,-0.25965464,0.16105089,-0.7811571,-0.43270105,-0.7319372,0.4848531,0.36971888,-0.28936663,2.4341204,1.5739713,-0.8298888,0.24003151,-1.3765892,-1.0086043,-0.53009117,-1.4221,-1.0139929,0.124945335
259,0.41882798,1.6345246,-2.0155869,0.42060566,-0.3897582,-1.5087435,-0.44130495,-0.057963286,1.4016975,-0.47897255,1.3434671,0.30436155,1.4713084,-1.4791765,-0.17531359,0.92406046,0.42139843,0.8039869,0.20673157,-0.77817094,0.93479127,0.78763217,0.10196908,0.3963072,0.5192093,0.6409652,0.62351406,0.5848262,1.4612151,-2.3158023,0.42954922,0.017534021,-1.2355827,-0.73398405,-0.14133349,0.41096914,0.889783,0.42868388,0.7116397,-1.5233991,-2.0460372,0.03612362,-1.0974923,0.9775404,0.4007403,-0.32560098,0.4014614,0.480477,-1.1229254,1.8084873,-0.86058205,0.56012607,0.5373061,-0.15208459,-0.28823915,0.8483133,0.20328176,-0.20062406,0.16928115,0.5893624,0.67686,-1.1868923,1.112956,-0.10928678
260,-0.457215,0.391078,1.3271818,0.7047475,-2.3188105,1.9605533,0.25774917,0.6442835,0.48125783,1.0828825,-1.5172912,0.0602181,0.5836907,-0.056692556,0.94071954,0.08976655,-0.6356014,0.56608665,0.70892924,-0.038366932,0.7418601,-0.37634903,0.60412955,-1.318582,0.9686285,0.24297638,0.688852,-0.6822159,-0.17620789,1.2271569,0.58665353,1.1319778,0.37789947,-1.3434846,0.971112,-0.748505,1.4650136,-0.3551483,1.2509375,1.3073375,1.1445152,-1.2205535,-0.86979645,0.7855646,0.5510084,-0.36417267,-0.12569943,1.6879698,-1.8919003,-0.12773088,-0.39034042,-0.70259535,-0.12603787,-1.1303848,-0.26601723,-0.20909798,-0.89016104,-1.6105437,-0.29252914,-0.60063523,-0.4927945,-0.980774,0.082657956,-0.7085341
261,0.9411236,-0.52290165,-0.22628595,-2.395366,0.14329067,-0.56311035,0.2853949,0.15660545,1.4090257,-0.9092756,-1.4285805,-1.0929952,-0.2963958,0.31044877,1.7249128,-0.9264609,-0.27610195,-0.18676053,1.090829,-0.87193036,1.2749217,0.7942151,0.16563252,-0.24943015,-0.9531829,0.8274789,-0.044053204,0.058961157,0.13389237,0.08325426,1.2602313,0.74470013,-0.3850238,-0.001141484,-0.14639072,-1.3540871,0.79877,-0.6920668,-1.2889141,-0.59150994,1.4821795,-0.5611524,-0.05968584,0.025123877,2.080662,0.016962526,-0.085761935,0.44492674,-0.47689655,2.7159493,0.48838466,-0.34489915,0.2047052,0.06574778,0.44329238,1.5329347,-0.7195731,0.14332202,-0.5333519,0.09135885,0.546236,-1.0763034,-1.2215359,0.26026785
262,-0.56562287,-0.8025158,-0.99923366,-2.0453556,-0.80954707,-0.471478,-1.1057174,-1.1848985,-1.1004708,0.650946,-0.100241646,0.5521513,-0.17414406,0.42686647,-0.68593144,-1.3252506,0.68908364,-2.1700559,0.6650761,0.113244735,-1.8172822,1.3349175,-0.9080949,0.20102555,-1.2237557,0.589922,0.6140397,1.1336097,-1.921116,-1.7195909,-1.2069957,0.76460445,0.653534,-0.19730805,1.4178883,-0.11301027,-1.3893484,-1.2491913,-0.19797106,-2.0701003,0.18096526,0.5325747,0.27436978,-0.22861749,0.43221253,-1.0861205,1.3958745,0.99432695,-0.26592666,-0.16454758,0.8658678,2.0580182,-1.2472836,0.24611962,-0.4885535,-0.8282933,-0.5220216,-0.25101602,-0.5799829,-0.89515024,0.71485734,0.70268184,0.6496819,-1.1178446
263,0.38938624,-1.4865012,1.1030546,0.7106336,-0.26307413,-1.458751,-0.46568653,0.328209,-1.6082982,0.27328992,0.041784555,-0.09731203,-0.45170912,-0.74415946,0.25441504,0.18451038,0.16223803,1.0993717,1.141415,1.3727101,-0.54467756,0.1948053,0.6282622,0.3608828,-0.754984,-0.80895174,0.23316167,-0.3576064,1.4100288,-0.9939958,2.110709,-0.9670339,0.42364797,-0.99047273,-0.3774352,1.0159644,-1.3354337,1.9895889,-0.68881816,0.56314474,0.9572099,-0.24958579,1.1036965,-1.3363549,-0.48277375,0.41509947,-0.4375724,0.07343549,-0.30102223,-0.22769909,0.12711655,-0.30024973,-2.0535278,1.2362176,0.28577825,-0.5616996,-0.3661859,-1.1211699,-0.5063359,0.28759888,-0.016154837,-0.49304342,-1.0380219,0.28426063
264,-0.42251772,0.48852775,-0.38291678,0.60004276,0.67343855,-2.1410804,-0.5025157,-1.3012983,-0.9685599,-0.17331602,0.38525352,0.37272012,1.2259746,0.15522097,0.23333584,-0.23151895,-0.008693463,-1.3223009,0.023849612,-0.7256203,-1.0552577,-0.11126152,0.27259874,0.14968078,0.29078877,1.1816157,-1.0775744,0.013952141,1.4626944,0.8807604,-0.78648216,-0.39945903,2.1817148,1.0913281,0.18636118,0.13912326,-0.25844514,-1.360926,1.2941792,-0.47434047,2.0911872,-0.43326643,-0.9922695,-2.0187807,-0.25957334,0.37110505,-1.402521,-1.1974162,-0.99077725,-0.82680935,1.4611014,-0.87747264,0.07427028,1.5984336,-0.74618626,-0.47675577,-0.5650778,-0.44858083,-0.38561404,1.171561,0.07996396,-0.40795195,0.34844008,0.07755649
